Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.22.2026 21:03:41,T0,T1,14.7ft,0.05s
4.22.2026 21:03:41,T0,T1,7.8ft,0.05s
4.22.2026 21:03:41,T0,T1,15.0ft,0.05s
4.22.2026 21:03:41,T0,T1,7.6ft,0.05s
4.22.2026 21:03:41,T0,T1,7.5ft,0.05s
4.22.2026 21:03:41,T0,T1,14.8ft,0.05s
4.22.2026 21:03:41,T0,T1,6.7ft,0.05s
4.22.2026 21:03:41,T0,T1,14.6ft,0.05s
4.22.2026 21:03:41,T0,T1,14.5ft,0.05s
4.22.2026 21:03:41,T0,T1,14.8ft,0.05s
4.22.2026 21:03:41,T0,T1,7.0ft,0.05s
4.22.2026 21:03:41,T0,T1,14.9ft,0.05s
4.22.2026 21:03:41,T0,T1,14.7ft,0.05s
4.22.2026 21:03:41,T0,T1,14.8ft,0.05s
4.22.2026 21:03:41,T0,T1,6.7ft,0.05s
4.22.2026 21:03:41,T0,T1,6.7ft,0.05s
4.22.2026 21:03:41,T0,T1,14.6ft,0.05s
4.22.2026 21:03:41,T0,T1,14.6ft,0.05s
4.22.2026 21:03:42,T0,T1,6.2ft,0.05s
4.22.2026 21:03:42,T0,T1,6.2ft,0.05s
4.22.2026 21:03:42,T0,T1,5.5ft,0.05s
4.22.2026 21:03:42,T0,T1,5.5ft,0.05s
4.22.2026 21:03:42,T0,T1,5.4ft,0.05s
4.22.2026 21:03:42,T0,T1,15.3ft,0.05s
4.22.2026 21:03:42,T0,T1,5.4ft,0.05s
4.22.2026 21:03:42,T0,T1,6.1ft,0.05s
4.22.2026 21:03:42,T0,T1,6.0ft,0.05s
4.22.2026 21:03:42,T0,T1,15.9ft,0.05s
4.22.2026 21:03:42,T0,T1,7.2ft,0.05s
4.22.2026 21:03:42,T0,T1,8.0ft,0.05s
4.22.2026 21:03:42,T0,T1,16.4ft,0.05s
4.22.2026 21:03:42,T0,T1,16.1ft,0.05s
4.22.2026 21:03:42,T0,T1,16.6ft,0.05s
4.22.2026 21:03:42,T0,T1,8.9ft,0.05s
4.22.2026 21:03:42,T0,T1,7.3ft,0.05s
4.22.2026 21:03:42,T0,T1,7.3ft,0.05s
4.22.2026 21:03:42,T0,T1,6.1ft,0.05s
4.22.2026 21:03:42,T0,T1,6.1ft,0.05s
4.22.2026 21:03:43,T0,T1,5.8ft,0.05s
4.22.2026 21:03:43,T0,T1,5.5ft,0.05s
4.22.2026 21:03:43,T0,T1,16.0ft,0.05s
4.22.2026 21:03:43,T0,T1,16.1ft,0.05s
4.22.2026 21:03:43,T0,T1,16.1ft,0.05s
4.22.2026 21:03:43,T0,T1,5.8ft,0.05s
4.22.2026 21:03:43,T0,T1,5.8ft,0.05s
4.22.2026 21:03:43,T0,T1,16.6ft,0.05s
4.22.2026 21:03:43,T0,T1,16.2ft,0.05s
4.22.2026 21:03:43,T0,T1,16.1ft,0.05s
4.22.2026 21:03:43,T0,T1,16.1ft,0.05s
4.22.2026 21:03:43,T0,T1,15.7ft,0.05s
4.22.2026 21:03:43,T0,T1,15.3ft,0.05s
4.22.2026 21:03:43,T0,T1,15.3ft,0.05s
4.22.2026 21:03:43,T0,T1,15.2ft,0.05s
4.22.2026 21:03:43,T0,T1,5.3ft,0.05s
4.22.2026 21:03:43,T0,T1,5.2ft,0.05s
4.22.2026 21:03:43,T0,T1,14.9ft,0.05s
4.22.2026 21:03:43,T0,T1,4.9ft,0.05s
4.22.2026 21:03:43,T0,T1,4.7ft,0.05s
4.22.2026 21:03:44,T0,T1,4.7ft,0.05s
4.22.2026 21:03:44,T0,T1,14.5ft,0.05s
4.22.2026 21:03:44,T0,T1,14.6ft,0.05s
4.22.2026 21:03:44,T0,T1,14.6ft,0.05s
4.22.2026 21:03:44,T0,T1,4.3ft,0.05s
4.22.2026 21:03:44,T0,T1,4.6ft,0.05s
4.22.2026 21:03:44,T0,T1,4.6ft,0.05s
4.22.2026 21:03:44,T0,T1,14.4ft,0.05s
4.22.2026 21:03:44,T0,T1,3.8ft,0.05s
4.22.2026 21:03:44,T0,T1,14.7ft,0.05s
4.22.2026 21:03:44,T0,T1,14.7ft,0.05s
4.22.2026 21:03:44,T0,T1,14.7ft,0.05s
4.22.2026 21:03:44,T0,T1,4.1ft,0.05s
4.22.2026 21:03:44,T0,T1,14.3ft,0.05s
4.22.2026 21:03:44,T0,T1,14.2ft,0.05s
4.22.2026 21:03:44,T0,T1,4.6ft,0.05s
4.22.2026 21:03:44,T0,T1,4.7ft,0.05s
4.22.2026 21:03:44,T0,T1,4.7ft,0.05s
4.22.2026 21:03:44,T0,T1,4.7ft,0.05s
4.22.2026 21:03:45,T0,T1,14.2ft,0.05s
4.22.2026 21:03:45,T0,T1,14.2ft,0.05s
4.22.2026 21:03:45,T0,T1,14.2ft,0.05s
4.22.2026 21:03:45,T0,T1,14.1ft,0.05s
4.22.2026 21:03:45,T0,T1,14.1ft,0.05s
4.22.2026 21:03:45,T0,T1,14.1ft,0.05s
4.22.2026 21:03:45,T0,T1,14.1ft,0.05s
4.22.2026 21:03:45,T0,T1,4.9ft,0.05s
4.22.2026 21:03:45,T0,T1,14.0ft,0.05s
4.22.2026 21:03:45,T0,T1,4.9ft,0.05s
4.22.2026 21:03:45,T0,T1,4.9ft,0.05s
4.22.2026 21:03:45,T0,T1,4.9ft,0.05s
4.22.2026 21:03:45,T0,T1,14.0ft,0.05s
4.22.2026 21:03:45,T0,T1,14.0ft,0.05s
4.22.2026 21:03:45,T0,T1,5.0ft,0.05s
4.22.2026 21:03:45,T0,T1,14.0ft,0.05s
4.22.2026 21:03:45,T0,T1,14.2ft,0.05s
4.22.2026 21:03:45,T0,T1,14.2ft,0.05s
4.22.2026 21:03:45,T0,T1,14.2ft,0.05s
4.22.2026 21:03:45,T0,T1,5.2ft,0.05s
4.22.2026 21:03:46,T0,T1,5.2ft,0.05s
4.22.2026 21:03:46,T0,T1,14.2ft,0.05s
4.22.2026 21:03:46,T0,T1,5.0ft,0.05s
4.22.2026 21:03:46,T0,T1,14.2ft,0.05s
4.22.2026 21:03:46,T0,T1,5.5ft,0.05s
4.22.2026 21:03:46,T0,T1,5.7ft,0.05s
4.22.2026 21:03:46,T0,T1,5.6ft,0.05s
4.22.2026 21:03:46,T0,T1,5.6ft,0.05s
4.22.2026 21:03:46,T0,T1,14.3ft,0.05s
4.22.2026 21:03:46,T0,T1,14.2ft,0.05s
4.22.2026 21:03:46,T0,T1,14.2ft,0.05s
4.22.2026 21:03:46,T0,T1,4.8ft,0.05s
4.22.2026 21:03:46,T0,T1,14.1ft,0.05s
4.22.2026 21:03:46,T0,T1,4.9ft,0.05s
4.22.2026 21:03:46,T0,T1,4.9ft,0.05s
4.22.2026 21:03:46,T0,T1,4.9ft,0.05s
4.22.2026 21:03:46,T0,T1,14.1ft,0.05s
4.22.2026 21:03:46,T0,T1,14.1ft,0.05s
4.22.2026 21:03:46,T0,T1,14.1ft,0.05s
4.22.2026 21:03:47,T0,T1,5.0ft,0.05s
4.22.2026 21:03:47,T0,T1,5.0ft,0.05s
4.22.2026 21:03:47,T0,T1,5.0ft,0.05s
4.22.2026 21:03:47,T0,T1,14.1ft,0.05s
4.22.2026 21:03:47,T0,T1,4.9ft,0.05s
4.22.2026 21:03:47,T0,T1,14.0ft,0.05s
4.22.2026 21:03:47,T0,T1,4.9ft,0.05s
4.22.2026 21:03:47,T0,T1,4.9ft,0.05s
4.22.2026 21:03:47,T0,T1,14.0ft,0.05s
4.22.2026 21:03:47,T0,T1,14.0ft,0.05s
4.22.2026 21:03:47,T0,T1,4.9ft,0.05s
4.22.2026 21:03:47,T0,T1,14.0ft,0.05s
4.22.2026 21:03:47,T0,T1,14.0ft,0.05s
4.22.2026 21:03:47,T0,T1,5.0ft,0.05s
4.22.2026 21:03:47,T0,T1,14.0ft,0.05s
4.22.2026 21:03:47,T0,T1,5.0ft,0.05s
4.22.2026 21:03:47,T0,T1,14.0ft,0.05s
4.22.2026 21:03:47,T0,T1,4.6ft,0.05s
4.22.2026 21:03:47,T0,T1,4.6ft,0.05s
4.22.2026 21:03:47,T0,T1,14.1ft,0.05s
4.22.2026 21:03:48,T0,T1,14.1ft,0.05s
4.22.2026 21:03:48,T0,T1,4.8ft,0.05s
4.22.2026 21:03:48,T0,T1,4.8ft,0.05s
4.22.2026 21:03:48,T0,T1,4.8ft,0.05s
4.22.2026 21:03:48,T0,T1,14.1ft,0.05s
4.22.2026 21:03:48,T0,T1,14.1ft,0.05s
4.22.2026 21:03:48,T0,T1,4.8ft,0.05s
4.22.2026 21:03:48,T0,T1,4.8ft,0.05s
4.22.2026 21:03:48,T0,T1,4.8ft,0.05s
4.22.2026 21:03:48,T0,T1,4.5ft,0.05s
4.22.2026 21:03:48,T0,T1,14.2ft,0.05s
4.22.2026 21:03:48,T0,T1,14.2ft,0.05s
4.22.2026 21:03:48,T0,T1,14.2ft,0.05s
4.22.2026 21:03:48,T0,T1,14.3ft,0.05s
4.22.2026 21:03:48,T0,T1,14.3ft,0.05s
4.22.2026 21:03:48,T0,T1,14.2ft,0.05s
4.22.2026 21:03:48,T0,T1,14.3ft,0.05s
4.22.2026 21:03:48,T0,T1,14.3ft,0.05s
4.22.2026 21:03:48,T0,T1,14.3ft,0.05s
4.22.2026 21:03:48,T0,T1,14.2ft,0.05s
