Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.7ft,0.05s
4.19.2026 22:21:17,T0,T1,2.6ft,0.05s
4.19.2026 22:21:17,T0,T1,2.6ft,0.05s
4.19.2026 22:21:18,T0,T1,2.6ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:18,T0,T1,2.7ft,0.05s
4.19.2026 22:21:19,T0,T1,2.7ft,0.05s
4.19.2026 22:21:19,T0,T1,2.7ft,0.06s
4.19.2026 22:21:19,T0,T1,2.7ft,0.05s
4.19.2026 22:21:19,T0,T1,2.7ft,0.05s
4.19.2026 22:21:19,T0,T1,2.7ft,0.05s
4.19.2026 22:21:19,T0,T1,2.7ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.06s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:19,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:20,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.06s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.6ft,0.05s
4.19.2026 22:21:21,T0,T1,2.5ft,0.05s
4.19.2026 22:21:21,T0,T1,2.5ft,0.05s
4.19.2026 22:21:21,T0,T1,2.5ft,0.05s
4.19.2026 22:21:21,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.5ft,0.05s
4.19.2026 22:21:22,T0,T1,2.6ft,0.05s
4.19.2026 22:21:22,T0,T1,2.6ft,0.05s
4.19.2026 22:21:22,T0,T1,2.6ft,0.05s
4.19.2026 22:21:22,T0,T1,2.6ft,0.05s
4.19.2026 22:21:22,T0,T1,2.6ft,0.05s
4.19.2026 22:21:22,T0,T1,2.6ft,0.05s
4.19.2026 22:21:22,T0,T1,2.7ft,0.05s
4.19.2026 22:21:22,T0,T1,2.7ft,0.05s
4.19.2026 22:21:22,T0,T1,2.7ft,0.05s
4.19.2026 22:21:22,T0,T1,2.8ft,0.05s
4.19.2026 22:21:22,T0,T1,2.9ft,0.05s
4.19.2026 22:21:22,T0,T1,3.0ft,0.05s
4.19.2026 22:21:22,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,2.9ft,0.05s
4.19.2026 22:21:23,T0,T1,2.9ft,0.05s
4.19.2026 22:21:23,T0,T1,2.9ft,0.05s
4.19.2026 22:21:23,T0,T1,2.9ft,0.05s
4.19.2026 22:21:23,T0,T1,2.9ft,0.05s
4.19.2026 22:21:23,T0,T1,2.9ft,0.05s
4.19.2026 22:21:23,T0,T1,2.9ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:23,T0,T1,3.1ft,0.05s
4.19.2026 22:21:23,T0,T1,3.1ft,0.05s
4.19.2026 22:21:23,T0,T1,3.1ft,0.05s
4.19.2026 22:21:23,T0,T1,3.1ft,0.05s
4.19.2026 22:21:23,T0,T1,3.0ft,0.05s
4.19.2026 22:21:24,T0,T1,3.0ft,0.05s
4.19.2026 22:21:24,T0,T1,3.0ft,0.05s
4.19.2026 22:21:24,T0,T1,2.9ft,0.05s
4.19.2026 22:21:24,T0,T1,2.9ft,0.05s
4.19.2026 22:21:24,T0,T1,2.9ft,0.05s
4.19.2026 22:21:24,T0,T1,2.8ft,0.05s
4.19.2026 22:21:24,T0,T1,2.8ft,0.05s
4.19.2026 22:21:24,T0,T1,2.8ft,0.05s
4.19.2026 22:21:24,T0,T1,2.8ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.6ft,0.05s
4.19.2026 22:21:24,T0,T1,2.6ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:24,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.6ft,0.05s
4.19.2026 22:21:25,T0,T1,2.6ft,0.05s
4.19.2026 22:21:25,T0,T1,2.6ft,0.05s
4.19.2026 22:21:25,T0,T1,2.6ft,0.06s
4.19.2026 22:21:25,T0,T1,2.6ft,0.05s
4.19.2026 22:21:25,T0,T1,2.6ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:25,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.7ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:26,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.6ft,0.05s
4.19.2026 22:21:27,T0,T1,2.7ft,0.05s
4.19.2026 22:21:27,T0,T1,2.7ft,0.05s
4.19.2026 22:21:27,T0,T1,2.7ft,0.05s
4.19.2026 22:21:27,T0,T1,2.7ft,0.05s
4.19.2026 22:21:27,T0,T1,2.7ft,0.05s
4.19.2026 22:21:27,T0,T1,2.8ft,0.05s
4.19.2026 22:21:27,T0,T1,2.8ft,0.05s
4.19.2026 22:21:27,T0,T1,2.8ft,0.05s
4.19.2026 22:21:27,T0,T1,2.8ft,0.05s
4.19.2026 22:21:27,T0,T1,2.8ft,0.05s
4.19.2026 22:21:27,T0,T1,2.8ft,0.05s
4.19.2026 22:21:27,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.9ft,0.05s
4.19.2026 22:21:28,T0,T1,2.9ft,0.05s
4.19.2026 22:21:28,T0,T1,2.9ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.9ft,0.05s
4.19.2026 22:21:28,T0,T1,2.9ft,0.05s
4.19.2026 22:21:28,T0,T1,2.9ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:28,T0,T1,2.8ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.7ft,0.05s
4.19.2026 22:21:29,T0,T1,2.8ft,0.06s
4.19.2026 22:21:29,T0,T1,2.8ft,0.05s
4.19.2026 22:21:29,T0,T1,2.8ft,0.05s
4.19.2026 22:21:29,T0,T1,2.8ft,0.05s
4.19.2026 22:21:29,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,3.0ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.9ft,0.05s
4.19.2026 22:21:30,T0,T1,2.8ft,0.06s
4.19.2026 22:21:30,T0,T1,2.8ft,0.05s
4.19.2026 22:21:30,T0,T1,2.8ft,0.05s
4.19.2026 22:21:30,T0,T1,2.8ft,0.05s
4.19.2026 22:21:30,T0,T1,2.8ft,0.05s
4.19.2026 22:21:30,T0,T1,2.8ft,0.05s
4.19.2026 22:21:30,T0,T1,2.7ft,0.05s
4.19.2026 22:21:30,T0,T1,2.7ft,0.05s
4.19.2026 22:21:30,T0,T1,2.7ft,0.05s
4.19.2026 22:21:30,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.06s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.8ft,0.05s
4.19.2026 22:21:31,T0,T1,2.8ft,0.05s
4.19.2026 22:21:31,T0,T1,2.8ft,0.05s
4.19.2026 22:21:31,T0,T1,2.8ft,0.05s
4.19.2026 22:21:31,T0,T1,2.8ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.7ft,0.05s
4.19.2026 22:21:31,T0,T1,2.6ft,0.05s
4.19.2026 22:21:31,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.6ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:32,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.7ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:33,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.06s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.06s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.6ft,0.05s
4.19.2026 22:21:34,T0,T1,2.7ft,0.05s
4.19.2026 22:21:34,T0,T1,2.7ft,0.05s
4.19.2026 22:21:34,T0,T1,2.7ft,0.05s
4.19.2026 22:21:34,T0,T1,2.8ft,0.05s
4.19.2026 22:21:34,T0,T1,2.8ft,0.05s
4.19.2026 22:21:34,T0,T1,2.8ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.8ft,0.05s
4.19.2026 22:21:35,T0,T1,2.8ft,0.05s
4.19.2026 22:21:35,T0,T1,2.8ft,0.05s
4.19.2026 22:21:35,T0,T1,2.8ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.8ft,0.06s
4.19.2026 22:21:35,T0,T1,2.8ft,0.05s
4.19.2026 22:21:35,T0,T1,2.8ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:35,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,2.8ft,0.05s
4.19.2026 22:21:36,T0,T1,2.8ft,0.05s
4.19.2026 22:21:36,T0,T1,2.8ft,0.05s
4.19.2026 22:21:36,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,2.8ft,0.05s
4.19.2026 22:21:36,T0,T1,2.8ft,0.05s
4.19.2026 22:21:36,T0,T1,2.8ft,0.05s
4.19.2026 22:21:36,T0,T1,2.9ft,0.05s
4.19.2026 22:21:36,T0,T1,3.0ft,0.05s
4.19.2026 22:21:36,T0,T1,3.1ft,0.05s
4.19.2026 22:21:36,T0,T1,3.2ft,0.05s
4.19.2026 22:21:36,T0,T1,3.3ft,0.05s
4.19.2026 22:21:36,T0,T1,3.4ft,0.05s
4.19.2026 22:21:36,T0,T1,3.4ft,0.05s
4.19.2026 22:21:36,T0,T1,3.4ft,0.05s
4.19.2026 22:21:37,T0,T1,3.4ft,0.05s
4.19.2026 22:21:37,T0,T1,3.4ft,0.05s
4.19.2026 22:21:37,T0,T1,3.4ft,0.05s
4.19.2026 22:21:37,T0,T1,3.5ft,0.05s
4.19.2026 22:21:37,T0,T1,3.5ft,0.05s
4.19.2026 22:21:37,T0,T1,3.6ft,0.05s
4.19.2026 22:21:37,T0,T1,3.6ft,0.05s
4.19.2026 22:21:37,T0,T1,3.6ft,0.05s
4.19.2026 22:21:37,T0,T1,3.5ft,0.05s
4.19.2026 22:21:37,T0,T1,3.5ft,0.05s
4.19.2026 22:21:37,T0,T1,3.4ft,0.05s
4.19.2026 22:21:37,T0,T1,3.4ft,0.05s
4.19.2026 22:21:37,T0,T1,3.3ft,0.05s
4.19.2026 22:21:37,T0,T1,3.3ft,0.05s
4.19.2026 22:21:37,T0,T1,3.3ft,0.05s
4.19.2026 22:21:37,T0,T1,3.3ft,0.05s
4.19.2026 22:21:37,T0,T1,3.3ft,0.05s
4.19.2026 22:21:37,T0,T1,3.3ft,0.05s
4.19.2026 22:21:37,T0,T1,3.4ft,0.05s
4.19.2026 22:21:38,T0,T1,3.4ft,0.05s
4.19.2026 22:21:38,T0,T1,3.5ft,0.05s
4.19.2026 22:21:38,T0,T1,3.4ft,0.05s
4.19.2026 22:21:38,T0,T1,3.4ft,0.05s
4.19.2026 22:21:38,T0,T1,3.4ft,0.05s
4.19.2026 22:21:38,T0,T1,3.4ft,0.05s
4.19.2026 22:21:38,T0,T1,3.3ft,0.05s
4.19.2026 22:21:38,T0,T1,3.3ft,0.05s
4.19.2026 22:21:38,T0,T1,3.3ft,0.05s
4.19.2026 22:21:38,T0,T1,3.2ft,0.05s
4.19.2026 22:21:38,T0,T1,3.2ft,0.05s
4.19.2026 22:21:38,T0,T1,3.1ft,0.05s
4.19.2026 22:21:38,T0,T1,3.1ft,0.05s
4.19.2026 22:21:38,T0,T1,3.0ft,0.05s
4.19.2026 22:21:38,T0,T1,3.0ft,0.05s
4.19.2026 22:21:38,T0,T1,3.0ft,0.05s
4.19.2026 22:21:38,T0,T1,2.9ft,0.06s
4.19.2026 22:21:38,T0,T1,2.9ft,0.05s
4.19.2026 22:21:38,T0,T1,2.8ft,0.05s
4.19.2026 22:21:38,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.8ft,0.05s
4.19.2026 22:21:39,T0,T1,2.7ft,0.05s
4.19.2026 22:21:39,T0,T1,2.7ft,0.05s
4.19.2026 22:21:39,T0,T1,2.7ft,0.05s
4.19.2026 22:21:39,T0,T1,2.7ft,0.05s
4.19.2026 22:21:39,T0,T1,2.7ft,0.05s
4.19.2026 22:21:39,T0,T1,2.6ft,0.05s
4.19.2026 22:21:39,T0,T1,2.6ft,0.05s
4.19.2026 22:21:39,T0,T1,2.6ft,0.05s
4.19.2026 22:21:39,T0,T1,2.6ft,0.05s
4.19.2026 22:21:39,T0,T1,2.6ft,0.05s
4.19.2026 22:21:39,T0,T1,2.6ft,0.05s
4.19.2026 22:21:39,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.6ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.06s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:40,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
